Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
3,96;-0,055;2,012;0,264;0,275;0,193;0,15;0,093;0,05;-0,055;0,071;5,462;-148087;-111314,9;-756699,2;-116495;61939,35;-991525,9;378971;-115709,7;-820501,8;156877;-65113,97;946745,6;116446,4;113913,6;810040,6;-367202,1;-60143,13;1000728
3,98;-0,055;2,012;0,264;0,275;0,193;0,15;0,093;0,05;-0,055;0,071;5,462;-148401,1;-112659,5;-755437,5;-116124,9;63262,72;-992901,4;378580,7;-117040,2;-819055,3;157198,5;-66447,51;948211,2;116076,3;115261,9;808678,3;-366812,6;-61484,99;1002009
4;-0,05;2,018;0,267;0,238;0,298;0,159;0,074;0,063;-0,023;0,071;5,462;-148760,2;-114118,3;-754058,6;-115709,1;64690,83;-994472,8;378110,3;-118427,9;-817535,2;157562,9;-67856,52;949878,7;115665,6;116713;807236,5;-366372,5;-62907,31;1003455
4,02;-0,05;2,018;0,267;0,238;0,298;0,159;0,074;0,063;-0,023;0,071;5,462;-149080,2;-115347,4;-752924,4;-115332,4;65898,99;-995738;377713,3;-119644,9;-816210,9;157890,4;-69075,75;951236,9;115288,9;117947,7;805998,3;-365976,1;-64134,45;1004624
4,04;-0,05;2,018;0,267;0,238;0,298;0,159;0,074;0,063;-0,023;0,071;5,462;-149495,6;-116861,1;-751540,1;-114843,5;67386,94;-997302,4;377198,3;-121144,7;-814578,4;158315,5;-70577,98;952922,1;114800,1;119469,9;804477,3;-365462,2;-65646,8;1006062
4,06;-0,047;2,024;0,27;0,189;0,345;0,135;0,048;0,083;-0,014;0,071;5,462;-149945,6;-118401,9;-750134,1;-114310,2;68892,19;-998976,3;376633;-122627,7;-812958,4;158773,4;-72089,15;954729,6;114286,6;120999,7;802969,5;-364907,5;-67174,72;1007590
4,08;-0,047;2,024;0,27;0,189;0,345;0,135;0,048;0,083;-0,014;0,071;5,462;-150349,3;-119714;-748959,6;-113835,4;70180,4;-1000343;376133,2;-123928,7;-811540,8;159186,5;-73391,64;956214,9;113811,9;122322;801660,4;-364408,8;-68486,45;1008834
4,1;-0,047;2,024;0,27;0,189;0,345;0,135;0,048;0,083;-0,014;0,071;5,462;-150730,3;-120895,2;-747912,6;-113387,6;71339,5;-1001579;375662;-125100,4;-810263,6;159576,2;-74564,55;957562,2;113364;123513,6;800485,5;-363938,6;-69667,9;1009953
4,12;-0,047;2,024;0,27;0,189;0,345;0,135;0,048;0,083;-0,014;0,071;5,462;-151193;-122263;-746712,8;-112843,7;72681,33;-1003015;375090;-126457,8;-808783,2;160049,6;-75923,3;959134,8;112820,1;124895;799129,5;-363368;-71036,85;1011248
4,14;-0,044;2,031;0,272;0,135;0,371;0,099;0,025;0,099;-0,004;0,071;5,462;-151629,1;-123455,9;-745678;-112333,2;73850,7;-1004368;374552,8;-127631,9;-807501,4;160485,8;-77104,73;960624,9;112323,8;126098,5;797964,1;-362839,7;-72238,5;1012463
4,16;-0,044;2,031;0,272;0,135;0,371;0,099;0,025;0,099;-0,004;0,071;5,462;-152023;-124516,7;-744767,8;-111870,6;74890,3;-1005491;374066,7;-128685,6;-806350,9;160888,8;-78158,89;961864,3;111861,1;127172,1;796919,8;-362354,8;-73301,13;1013465
4,18;-0,044;2,031;0,272;0,135;0,371;0,099;0,025;0,099;-0,004;0,071;5,462;-152592,8;-125980,9;-743526,9;-111201,8;76324,21;-1007047;373364,3;-130140,1;-804762,1;161471,5;-79613,91;963589,3;111192,3;128655,5;795483,9;-361654,3;-74768,33;1014847
4,2;-0,043;2,038;0,274;0,084;0,343;0,063;0,005;0,111;-0,009;0,071;5,462;-153070,3;-127122,5;-742580,9;-110643,5;77434,75;-1008353;372793,6;-131277,7;-803517,4;161954,5;-80758,17;965044;110643,6;129799,4;794386,8;-361075,3;-75917,84;1016000
4,22;-0,043;2,038;0,274;0,084;0,343;0,063;0,005;0,111;-0,009;0,071;5,462;-153666,9;-128512,4;-741435,1;-109943,8;78794,06;-1009844;372059,6;-132659,5;-802005,8;162564,6;-82139,78;966712,5;109943,9;131210,7;793035,4;-360343,3;-77312,06;1017309
4,24;-0,043;2,038;0,274;0,084;0,343;0,063;0,005;0,111;-0,009;0,071;5,462;-154180,8;-129654,9;-740506,6;-109341,3;79910,79;-1011075;371427,9;-133795,8;-800761,6;163090,3;-83275,75;968097,1;109341,4;132372,5;791929,3;-359713,5;-78458,88;1018383
4,26;-0,042;2,044;0,275;0,037;0,302;0,036;-0,003;0,116;-0,009;0,071;5,462;-154774,7;-130902;-739519,1;-108649,7;81124,48;-1012499;370708,8;-135043,2;-799401,6;163693,1;-84515,05;969704,8;108651,4;133625,4;790744,6;-358993,1;-79712,11;1019617
4,28;-0,042;2,044;0,275;0,037;0,302;0,036;-0,003;0,116;-0,009;0,071;5,462;-155593;-132548;-738226;-107691,3;82730,35;-1014292;369705,4;-136681,2;-797604,5;164530,1;-86151,73;971741,8;107693;135303,6;789166,8;-357992,7;-81366,08;1021160
4,3;-0,042;2,044;0,275;0,037;0,302;0,036;-0,003;0,116;-0,009;0,071;5,462;-156367,2;-134017,9;-737095,9;-106785,3;84162,95;-1015903;368757,5;-138144,4;-795997,1;165321,8;-87613,05;973583,9;106786,9;136804,5;787766,6;-357047,9;-82844,22;1022535
4,32;-0,042;2,049;0,275;-0,006;0,275;0,014;-0,002;0,126;0,004;0,071;5,462;-157281,8;-135652,9;-735882,6;-105713,2;85755,71;-1017781;367637,2;-139780,5;-794204,5;166259;-89228,05;975747,9;105708,7;138481,1;786220,8;-355931,6;-84487,02;1024125
4,34;-0,043;2,053;0,275;-0,034;0,204;0,006;-0,008;0,128;-0,006;0,071;5,462;-159222,6;-138821,8;-733615;-103447,5;88823,69;-1021360;365283,4;-142944,8;-790726,2;168248,2;-92386,8;979916,8;103442,4;141718;783259,9;-353572,9;-87676,69;1027111
4,36;-0,043;2,053;0,275;-0,034;0,204;0,006;-0,008;0,128;-0,006;0,071;5,462;-160298,2;-140427;-732508,1;-102192,5;90379,73;-1023170;363975,8;-144543,7;-788955,2;169348;-93980,76;982047,2;102187,4;143368,4;781775,3;-352270,2;-89296,43;1028594
4,38;-0,043;2,053;0,275;-0,034;0,204;0,006;-0,008;0,128;-0,006;0,071;5,462;-161129,4;-141603,9;-731719,5;-101223,5;91518,86;-1024506;362967,3;-145715,9;-787653,9;170197,9;-95148,74;983630,3;101218,4;144580,3;780694,6;-351265,4;-90484,99;1029677
4,4;-0,043;2,053;0,275;-0,034;0,204;0,006;-0,008;0,128;-0,006;0,071;5,462;-161747,4;-142445,9;-731167,8;-100503,4;92333,06;-1025466;362218,3;-146554,4;-786721;170829,7;-95984,05;984774,4;100498,3;145448,3;779925,8;-350519,3;-91336,12;1030450
4,42;-0,044;2,058;0,275;-0,059;0,239;-0,003;-0,006;0,154;0,021;0,071;5,462;-162562,2;-143504,4;-730514,9;-99563,05;93357,41;-1026758;361223,7;-147619;-785538,3;171650,8;-97006,2;986328,6;99539,72;146573,1;778937,9;-349544,5;-92399,13;1031484
4,44;-0,044;2,058;0,275;-0,059;0,239;-0,003;-0,006;0,154;0,021;0,071;5,462;-163325,1;-144465,8;-729915;-98675,38;94284,47;-1027865;360301,9;-148575,8;-784469,1;172430,5;-97958,59;987662,1;98652,02;147566,3;778070,3;-348626,6;-93371,75;1032360
4,46;-0,044;2,058;0,275;-0,059;0,239;-0,003;-0,006;0,154;0,021;0,071;5,462;-164146,8;-145462,8;-729308,9;-97719,73;95244,53;-1029018;359310,5;-149567,9;-783357,4;173270,6;-98945,32;989059,4;97696,34;148597,5;777175,9;-347639,4;-94381,2;1033265
4,48;-0,044;2,058;0,275;-0,059;0,239;-0,003;-0,006;0,154;0,021;0,071;5,462;-164797,9;-146226;-728856,5;-96963,13;95978,51;-1029905;358526,2;-150327,1;-782504,7;173936,1;-99700,18;990139,3;96939,74;149387,6;776494,9;-346858,3;-95154,16;1033955
4,5;-0,046;2,062;0,275;-0,071;0,246;-0,007;-0,011;0,192;0,011;0,071;5,462;-165509,5;-147033,6;-728422,2;-96126,48;96745;-1030936;357658;-151140,5;-781602,4;174676,7;-100507,6;991403;96089,63;150247,1;775760,6;-345992,1;-95963,45;1034751
4,52;-0,046;2,062;0,275;-0,071;0,246;-0,007;-0,011;0,192;0,011;0,071;5,462;-166168,5;-147757,9;-728013,7;-95361,58;97439,73;-1031784;356866,3;-151860,2;-780789,7;175350,3;-101222,7;992446,3;95324,62;150998,2;775121,1;-345203,8;-96697,95;1035401
4,54;-0,046;2,062;0,275;-0,071;0,246;-0,007;-0,011;0,192;0,011;0,071;5,462;-167118,4;-148766,8;-727460,8;-94259,77;98405,8;-1032971;355726,8;-152862;-779655,1;176321;-102217,4;993913,4;94222,8;152045,1;774236,2;-344069,7;-97721,48;1036302
4,56;-0,046;2,062;0,275;-0,071;0,246;-0,007;-0,011;0,192;0,011;0,071;5,462;-167947,5;-149615,1;-727011,1;-93298,69;99216,98;-1033974;354733,7;-153703,9;-778698,4;177168,4;-103052,7;995160,5;93261,75;152926,4;773496,8;-343081,3;-98582,66;1037055
4,58;-0,048;2,067;0,275;-0,064;0,234;0,001;-0,013;0,224;-0,004;0,071;5,462;-168582,3;-150249,1;-726716,3;-92559,32;99803,39;-1034796;353976,8;-154339,7;-777989,3;177825,5;-103674,7;996189,4;92514,55;153580,7;772949,8;-342319,5;-99218,48;1037670
4,6;-0,048;2,067;0,275;-0,064;0,234;0,001;-0,013;0,224;-0,004;0,071;5,462;-169495,6;-151126,1;-726278,9;-91502,11;100639,2;-1035840;352886,3;-155208,5;-776995,1;178758,8;-104536;997502,3;91457,43;154493;772194,4;-341234,3;-100109,6;1038441
4,62;-0,048;2,067;0,275;-0,064;0,234;0,001;-0,013;0,224;-0,004;0,071;5,462;-170267,9;-151843,7;-725933,2;-90608,79;101322;-1036698;351965,5;-155918,8;-776179,3;179548;-105239,5;998587,1;90564,12;155239,8;771580,3;-340318,2;-100839,4;1039068
4,64;-0,048;2,067;0,275;-0,064;0,234;0,001;-0,013;0,224;-0,004;0,071;5,462;-171159,2;-152645,8;-725560,1;-89578,5;102083,8;-1037661;350904,6;-156711,9;-775264,6;180458,6;-106024,9;999811,1;89533,72;156075,5;770897,6;-339262,8;-101655,4;1039764
4,66;-0,049;2,071;0,276;-0,045;0,214;0,01;-0,012;0,249;-0,009;0,071;5,462;-172050,4;-153423;-725232,8;-88548,73;102808,6;-1038657;349866,5;-157482,5;-774379,7;181370,4;-106775,1;1001086;88505,17;156875,9;770246,8;-338212,3;-102441,4;1040480
4,68;-0,049;2,071;0,276;-0,045;0,214;0,01;-0,012;0,249;-0,009;0,071;5,462;-172823,6;-154074,7;-724952,8;-87656,39;103424,9;-1039446;348949,3;-158125,2;-773631,8;182160,2;-107410,5;1002100;87612,96;157555,3;769699,6;-337300,2;-103105;1041038
4,7;-0,049;2,071;0,276;-0,045;0,214;0,01;-0,012;0,249;-0,009;0,071;5,462;-173872;-154929,8;-724601,2;-86447,33;104232,3;-1040484;347707,8;-158967,6;-772646,8;183231,3;-108242,9;1003443;86403,85;158447,6;768986,1;-336065,5;-103976,4;1041764
4,72;-0,049;2,071;0,276;-0,045;0,214;0,01;-0,012;0,249;-0,009;0,071;5,462;-174889,2;-155730;-724288,7;-85275,34;104985,9;-1041460;346505,6;-159754,6;-771721,1;184270,3;-109019,7;1004715;85231,73;159283;768323,7;-334870,2;-104792,2;1042437
4,74;-0,05;2,075;0,276;-0,025;0,19;0,027;-0,012;0,261;-0,017;0,071;5,462;-175811,6;-156442,9;-724043;-84214,55;105643,7;-1042380;345420,3;-160455,8;-770904,7;185212,7;-109700,1;1005922;84168,81;160009,5;767751,9;-333789,3;-105507,5;1043065
4,76;-0,05;2,075;0,276;-0,025;0,19;0,027;-0,012;0,261;-0,017;0,071;5,462;-176877,7;-157225,5;-723769,3;-82988,37;106377,5;-1043342;344165,2;-161222,8;-769991,4;186301,4;-110456,1;1007192;82942,62;160827,3;767113,4;-332541,7;-106306,7;1043711
4,78;-0,05;2,075;0,276;-0,025;0,19;0,027;-0,012;0,261;-0,017;0,071;5,462;-178008,8;-158026,8;-723507,1;-81688,66;107126,2;-1044330;342836,4;-162006,1;-769052,1;187456,6;-111227,3;1008506;81642,93;161664,4;766464,9;-331221;-107124,9;1044364
4,8;-0,05;2,075;0,276;-0,025;0,19;0,027;-0,012;0,261;-0,017;0,071;5,462;-178884,7;-158627,3;-723322,7;-80683,05;107686,2;-1045073;341809,3;-162591,9;-768344,9;188351;-111803,6;1009501;80637,32;162291,9;765982,6;-330200,2;-107738,4;1044848
4,82;-0,05;2,078;0,277;-0,002;0,173;0,046;-0,008;0,277;-0,015;0,071;5,462;-179882,1;-159298,6;-723144,4;-79545,29;108301,7;-1045951;340642,8;-163245,7;-767562,8;189366,2;-112429,5;1010684;79498,78;162979,4;765459,4;-329047;-108409,4;1045412
4,84;-0,05;2,078;0,277;-0,002;0,173;0,046;-0,008;0,277;-0,015;0,071;5,462;-180708;-159831,7;-723001,6;-78598,65;108796,4;-1046615;339677,9;-163763,4;-766929,1;190209,5;-112938,1;1011583;78552,24;163536,5;765036,9;-328088,4;-108954,8;1045832
4,86;-0,05;2,078;0,277;-0,002;0,173;0,046;-0,008;0,277;-0,015;0,071;5,462;-181905,1;-160580,6;-722816,6;-77227,79;109489,4;-1047549;338282,1;-164489,1;-766034,3;191431,7;-113650,2;1012860;77181,27;164319,3;764447,6;-326701,7;-109721,2;1046414
4,88;-0,05;2,081;0,279;0,021;0,143;0,062;-0,001;0,276;-0,016;0,071;5,462;-184154,7;-161927,6;-722539,2;-74659,09;110718,4;-1049270;335667,1;-165779,3;-764435,9;193728,5;-114912,4;1015237;74622,3;165709,9;763416,9;-324111,4;-111088,3;1047457
4,9;-0,05;2,081;0,279;0,021;0,143;0,062;-0,001;0,276;-0,016;0,071;5,462;-185324,4;-162586,6;-722424,1;-73323,73;111322,4;-1050099;334312,4;-166411,9;-763633,5;194922,6;-115530,9;1016397;73286,98;166398,2;762911;-322766,1;-111764,1;1047945
4,92;-0,05;2,081;0,279;0,021;0,143;0,062;-0,001;0,276;-0,016;0,071;5,462;-186437,3;-163192,9;-722333,1;-72054,64;111876,2;-1050864;333026,4;-166991,9;-762890,1;196058,4;-116097,7;1017476;72017,94;167031;762449,3;-321489,4;-112386,1;1048385
4,94;-0,05;2,081;0,279;0,021;0,143;0,062;-0,001;0,276;-0,016;0,071;5,462;-187635,7;-163824,4;-722254;-70689,37;112451,3;-1051663;331644,6;-167593,8;-762110,4;197281,4;-116685,1;1018612;70652,7;167689,8;761972,4;-320117,6;-113034,5;1048834
4,96;-0,05;2,083;0,28;0,037;0,139;0,069;-0,004;0,301;-0,01;0,071;5,462;-188767,8;-164410,4;-722204,3;-69399,33;112977,7;-1052449;330329,1;-168150,3;-761393;198433,3;-117209;1019738;69360,55;168298,3;761539,1;-318823,3;-113619,8;1049261
4,98;-0,05;2,083;0,28;0,037;0,139;0,069;-0,004;0,301;-0,01;0,071;5,462;-189807,3;-164923;-722165,9;-68217,61;113441,3;-1053100;329135,9;-168634,9;-760750,6;199494;-117681,1;1020680;68178,78;168832,5;761158,1;-317639,3;-114146,9;1049610
5;-0,05;2,083;0,28;0,037;0,139;0,069;-0,004;0,301;-0,01;0,071;5,462;-191145,8;-165561,7;-722134,8;-66697,64;114016,4;-1053912;327603,1;-169236,3;-759943,7;200859,6;-118265,6;1021865;66658,77;169497,1;760687,4;-316118,4;-114803,5;1050034
5,02;-0,05;2,083;0,28;0,037;0,139;0,069;-0,004;0,301;-0,01;0,071;5,462;-192259,3;-166075,3;-722123,5;-65434,49;114477,2;-1054566;326330,9;-169717,8;-759289,2;201995,6;-118732,8;1022828;65395,7;170030,9;760312,1;-314856,2;-115331,8;1050366
5,04;-0,049;2,086;0,282;0,052;0,134;0,075;0,005;0,327;-0,012;0,071;5,462;-193405,5;-166596,4;-722134,9;-64133,73;114930,7;-1055270;325017,7;-170194,1;-758637,6;203166,8;-119190,4;1023873;64098,23;170565,3;759944,4;-313560,8;-115856,5;1050713
5,06;-0,049;2,086;0,282;0,052;0,134;0,075;0,005;0,327;-0,012;0,071;5,462;-194644,1;-167131;-722152,7;-62731,84;115406,5;-1055952;323609,2;-170690,1;-757944,1;204430,2;-119670,7;1024898;62696,26;171119,7;759560,2;-312163,8;-116407,3;1051038
5,08;-0,049;2,086;0,282;0,052;0,134;0,075;0,005;0,327;-0,012;0,071;5,462;-195833,9;-167628;-722183,2;-61386,65;115847,2;-1056587;322259,3;-171149;-757293,1;205643,5;-120114;1025860;61351,04;171634,3;759205,9;-310825,3;-116919,6;1051330
5,1;-0,049;2,086;0,282;0,052;0,134;0,075;0,005;0,327;-0,012;0,071;5,462;-196925,2;-168069,6;-722222,5;-60154,18;116237,2;-1057152;321024,1;-171554,6;-756709,3;206756,5;-120505,8;1026725;60118,62;172091;758893,6;-309600,6;-117375,2;1051581
5,12;-0,048;2,088;0,284;0,066;0,121;0,084;0,005;0,344;-0,009;0,071;5,462;-198008,3;-168502,8;-722278,7;-58931,52;116608;-1057742;319798,1;-171940,9;-756150,6;207864,5;-120879,7;1027634;58900,27;172533,1;758599,1;-308387,9;-117813,4;1051835
5,14;-0,048;2,088;0,284;0,066;0,121;0,084;0,005;0,344;-0,009;0,071;5,462;-199359,9;-169015,6;-722354,1;-57408,49;117057;-1058398;318275,3;-172406,4;-755458,6;209242,5;-121327,7;1028660;57377,08;173061,6;758242,2;-306878,4;-118343,2;1052104
5,16;-0,048;2,088;0,284;0,066;0,121;0,084;0,005;0,344;-0,009;0,071;5,462;-200892,3;-169574,9;-722456,8;-55683,91;117544,3;-1059114;316553,5;-172910,4;-754693,9;210804,8;-121811,8;1029792;55652,59;173636,4;757857,1;-305172,1;-118921,4;1052381
5,18;-0,048;2,088;0,284;0,066;0,121;0,084;0,005;0,344;-0,009;0,071;5,462;-202040,3;-169979,1;-722544,8;-54393,49;117894,5;-1059631;315267;-173272;-754134,4;211975,2;-122158,3;1030620;54362,18;174051;757581,1;-303897,2;-119339,3;1052570
5,2;-0,047;2,09;0,285;0,076;0,108;0,082;0,009;0,357;-0,011;0,071;5,462;-203383,8;-170446,6;-722663,9;-52881,16;118287,5;-1060258;313759,6;-173675,7;-753497,6;213346,6;-122545,2;1031634;52852,18;174521,3;757272,4;-302407;-119812,4;1052785
5,22;-0,047;2,09;0,285;0,076;0,108;0,082;0,009;0,357;-0,011;0,071;5,462;-204534,1;-170824,3;-722772,4;-51591,38;118611,4;-1060740;312476,9;-174008,2;-752961,4;214518,8;-122862,8;1032426;51562,63;174906,5;757019,3;-301136,6;-120203,6;1052939
5,24;-0,047;2,09;0,285;0,076;0,108;0,082;0,009;0,357;-0,011;0,071;5,462;-206160,4;-171338,3;-722940,2;-49770,22;119050;-1061397;310668,5;-174457;-752220;216176,2;-123290,4;1033519;49741,34;175429,4;756677,9;-299345,5;-120736,6;1053133
5,26;-0,047;2,09;0,285;0,076;0,108;0,082;0,009;0,357;-0,011;0,071;5,462;-207454,4;-171731,3;-723085,1;-48323,11;119383,3;-1061898;309233,6;-174796,8;-751644;217494,7;-123613,5;1034366;48294,2;175827,7;756419,6;-297924,6;-121144,4;1053266
5,28;-0,047;2,09;0,285;0,076;0,108;0,082;0,009;0,357;-0,011;0,071;5,462;-208671;-172088,4;-723230,1;-46964,27;119684,4;-1062352;307888;-175102,5;-751113,1;218734,2;-123903,5;1035144;46935,44;176188,2;756187,1;-296592,2;-121515,1;1053375
5,3;-0,046;2,092;0,287;0,082;0,101;0,079;0,012;0,382;-0,008;0,071;5,462;-209874,8;-172440,2;-723388,3;-45619,86;119970,6;-1062826;306544,3;-175385,1;-750601,1;219959,8;-124171,1;1035966;45586,53;176537,4;755973,7;-295275,6;-121865,7;1053473
5,32;-0,046;2,092;0,287;0,082;0,101;0,079;0,012;0,382;-0,008;0,071;5,462;-211107,1;-172777,2;-723552,1;-44246,65;120251,6;-1063253;305187,9;-175668,3;-750084,1;221215,1;-124438,3;1036719;44213,24;176875,4;755757,9;-293933;-122216,3;1053552
5,34;-0,046;2,092;0,287;0,082;0,101;0,079;0,012;0,382;-0,008;0,071;5,462;-212685,9;-173192,1;-723773,4;-42489,77;120595,2;-1063777;303454,9;-176012,6;-749435,9;222823,1;-124762,6;1037660;42456,4;177289,7;755495,1;-292217,9;-122648,3;1053629
5,36;-0,046;2,092;0,287;0,082;0,101;0,079;0,012;0,382;-0,008;0,071;5,462;-213912,9;-173501,8;-723953,9;-41126,2;120850;-1064168;302111,7;-176266,5;-748942,4;224072,6;-125000,9;1038373;41092,88;177597,5;755300,9;-290888,8;-122971,4;1053673
5,38;-0,045;2,094;0,289;0,086;0,09;0,082;0,003;0,404;-0,003;0,071;5,462;-215024,3;-173778;-724129,1;-39893,88;121069,7;-1064540;300892,5;-176480,4;-748513,8;225210,5;-125207,4;1039065;39863,91;177868,9;755140,1;-289687;-123248,3;1053703
5,4;-0,045;2,094;0,289;0,086;0,09;0,082;0,003;0,404;-0,003;0,071;5,462;-216216,3;-174058,5;-724317,5;-38572,34;121297,5;-1064891;299593,8;-176704,9;-748050,9;226424,2;-125416,9;1039727;38542,5;178145;754967,3;-288402,3;-123541,2;1053718
5,42;-0,045;2,094;0,289;0,086;0,09;0,082;0,003;0,404;-0,003;0,071;5,462;-217680,8;-174389,4;-724557,9;-36950,66;121564,4;-1065304;298002,4;-176965,8;-747493,6;227915,1;-125659,9;1040522;36920,67;178469,1;754765,8;-286828,3;-123887,6;1053719
5,44;-0,045;2,094;0,289;0,086;0,09;0,082;0,003;0,404;-0,003;0,071;5,462;-219236,9;-174725,2;-724823,3;-35230,09;121832,7;-1065720;296316,3;-177226,2;-746913,4;229499,1;-125901,4;1041343;35200,21;178795,9;754563,4;-285160,9;-124239,6;1053698
5,46;-0,045;2,094;0,289;0,086;0,09;0,082;0,003;0,404;-0,003;0,071;5,462;-220466,9;-174979,8;-725039,7;-33871,9;122034,3;-1066034;294987,2;-177420;-746463,6;230751;-126080,2;1041975;33842,06;179041,7;754411,6;-283846,8;-124506,3;1053666
5,48;-0,044;2,095;0,29;0,086;0,08;0,071;0,005;0,42;-0,002;0,071;5,462;-221651,7;-175224,6;-725258;-32561,17;122217,6;-1066351;293703,7;-177589,6;-746040,5;231957,3;-126237,7;1042627;32533,82;179270,9;754272,1;-282582,6;-124754,3;1053620
5,5;-0,044;2,095;0,29;0,086;0,08;0,071;0,005;0,42;-0,002;0,071;5,462;-224706,9;-175789,8;-725836,3;-29198,7;122655,2;-1067036;290424,3;-177998,9;-744974,6;235066,1;-126611,3;1044098;29171,27;179806,7;753944,9;-279341,4;-125349,5;1053450
5,52;-0,044;2,095;0,29;0,086;0,08;0,071;0,005;0,42;-0,002;0,071;5,462;-226504;-176095,6;-726192,1;-27225,54;122887,5;-1067402;288504,4;-178211,1;-744367,7;236894,2;-126803,1;1044923;27198,25;180091,9;753772,1;-277444,3;-125672,9;1053314
5,54;-0,043;2,097;0,292;0,086;0,067;0,069;0;0,434;0,003;0,071;5,462;-227917,3;-176324,2;-726487,4;-25676,63;123055,3;-1067692;286994,3;-178357;-743898,6;238335,2;-126938,1;1045601;25650,15;180304,3;753650,2;-275957,1;-125909,4;1053177
5,56;-0,043;2,097;0,292;0,086;0,067;0,069;0;0,434;0,003;0,071;5,462;-229306,5;-176535,1;-726777,2;-24155,99;123211,1;-1067938;285519,3;-178493,7;-743448,4;239748,1;-127059,6;1046200;24129,64;180496,2;753534,9;-274500;-126133,5;1053036
5,58;-0,043;2,097;0,292;0,086;0,067;0,069;0;0,434;0,003;0,071;5,462;-230928,4;-176767,6;-727123;-22383,33;123380;-1068206;283802,1;-178638,8;-742932,6;241397,2;-127186,9;1046879;22356,81;180704,7;753409,8;-272804,2;-126380,9;1052852
5,6;-0,043;2,097;0,292;0,086;0,067;0,069;0;0,434;0,003;0,071;5,462;-232407,4;-176966,4;-727446,1;-20769,19;123522;-1068432;282240,8;-178757,1;-742471,5;242901,1;-127289,6;1047477;20742,8;180880,2;753304,9;-271262,5;-126593,5;1052666
5,62;-0,042;2,097;0,293;0,082;0,051;0,061;0,002;0,437;0,004;0,071;5,462;-233628,5;-177125,7;-727723,1;-19435,46;123628,4;-1068621;280950,5;-178834,7;-742105,5;244146;-127363,1;1048002;19413,26;181019,2;753226,4;-269991,8;-126759,3;1052484
5,64;-0,042;2,097;0,293;0,082;0,051;0,061;0,002;0,437;0,004;0,071;5,462;-234962,6;-177285;-728025,3;-17983,5;123737,9;-1068795;279549,8;-178920,1;-741703,9;245502,2;-127434,9;1048511;17961,36;181155;753145,5;-268609;-126930,5;1052288
5,66;-0,042;2,097;0,293;0,082;0,051;0,061;0,002;0,437;0,004;0,071;5,462;-236868,9;-177495,8;-728466,3;-15912,06;123879,4;-1069021;277554,5;-179024,5;-741141,7;247439,6;-127520,1;1049214;15889,95;181330;753041,6;-266639,7;-127158,4;1051984
5,68;-0,042;2,097;0,293;0,082;0,051;0,061;0,002;0,437;0,004;0,071;5,462;-238174,6;-177628,9;-728774,4;-14495,51;123965,9;-1069160;276192,2;-179084,3;-740764,3;248766,3;-127567,1;1049677;14473,32;181437,2;752978,2;-265295,2;-127303,1;1051761
5,7;-0,04;2,098;0,294;0,083;0,033;0,056;-0,001;0,434;0,006;0,071;5,462;-239826,2;-177786,4;-729175,5;-12704,92;124059,8;-1069325;274476,3;-179140,5;-740294,1;250447,3;-127611,4;1050281;12685,28;181563,9;752902,3;-263599,7;-127472,5;1051440
5,72;-0,04;2,098;0,294;0,083;0,033;0,056;-0,001;0,434;0,006;0,071;5,462;-241299;-177912,1;-729536,2;-11111,99;124135,3;-1069446;272948,8;-179182,3;-739885,1;251943,5;-127639,6;1050766;11092,26;181657,7;752847,1;-262092,7;-127610,8;1051153
5,74;-0,04;2,098;0,294;0,083;0,033;0,056;-0,001;0,434;0,006;0,071;5,462;-242835;-178031,5;-729918,2;-9453,38;124203,3;-1069555;271360,5;-179213,7;-739466,6;253503,6;-127657;1051255;9433,568;181742,1;752797,4;-260526,3;-127743,1;1050837
5,76;-0,04;2,098;0,294;0,083;0,033;0,056;-0,001;0,434;0,006;0,071;5,462;-244195,7;-178126,7;-730262,3;-7986,052;124254,4;-1069637;269957,3;-179230,8;-739102,6;254885,6;-127662,5;1051672;7966,406;181805,6;752759,9;-259142,4;-127850,1;1050543
5,78;-0,04;2,098;0,294;0,083;0,033;0,056;-0,001;0,434;0,006;0,071;5,462;-245564,8;-178213,4;-730613,4;-6511,728;124297,1;-1069706;268549,2;-179238,3;-738742,6;256275,8;-127658,3;1052077;6492,041;181858,9;752728,7;-257753,8;-127947,9;1050233
5,8;-0,039;2,098;0,295;0,087;0,031;0,043;0,007;0,435;0,003;0,071;5,462;-246783,3;-178286,3;-730936,6;-5199,45;124326;-1069760;267293,3;-179221;-738425,5;257509,1;-127644,1;1052459;5173,75;181896,6;752698,8;-256521,3;-128027,4;1049917
