Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
47,18;-2,699;0,895;2,275;0,011;-0,058;0,01;0,049;-0,076;0,011;0,017;1,058;-143627,9;-68008,25;-801103,7;-121780,3;18669,13;-947422,3;384372,5;-73024,12;-866927,2;152346,2;-21807,23;901509;121721,8;70530,46;855292,6;-372669,1;-16725,89;958008,8
47,2;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143623,5;-67264,91;-801901,2;-121798,8;17932,85;-946595,8;384395;-72312,41;-867702,1;152330,5;-21059,9;900683,8;121752,7;69798,95;856042,8;-372671,5;-15985,2;957195
47,22;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143602;-66343,69;-802863,9;-121824,2;17018,95;-945687,4;384422;-71403,3;-868669,5;152308,6;-20146,66;899772,9;121778,2;68886,41;857004,8;-372698,5;-15070,06;956291,4
47,24;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143576,9;-65187,94;-804072;-121853,9;15872,22;-944547,6;384453,4;-70262,64;-869882,4;152282,8;-19000,74;898630,4;121807,8;67741,3;858211,7;-372729,8;-13921,67;955157
47,26;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143563,4;-64522,79;-804767,4;-121869,9;15212,35;-943891,4;384470,3;-69606,27;-870580;152269;-18341,34;897973,1;121823,8;67082,41;858906,1;-372746,7;-13261,16;954503,9
47,28;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143551,5;-63912,71;-805405,2;-121883,9;14606,86;-943289,3;384485,2;-69003,92;-871219,8;152256,8;-17736,19;897369,9;121837,8;66478,05;859542,9;-372761,6;-12654,87;953904,3
47,3;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143539,9;-63286,08;-806060,4;-121897,6;13984,9;-942670,7;384499,7;-68385,38;-871876,7;152245;-17114,79;896750,5;121851,5;65857,25;860196,9;-372776,1;-12032,38;953288,1
47,32;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143527,6;-62584,62;-806793,8;-121912,2;13288,74;-941978,1;384515,2;-67692,85;-872611,6;152232,4;-16419;896057,1;121866,1;65162,31;860928,8;-372791,5;-11335,51;952598,1
47,34;-2,699;0,894;2,275;0,01;-0,057;0,017;0,023;-0,003;-0,02;0,017;1,058;-143515,8;-61877,5;-807533,3;-121926,2;12586,93;-941279,8;384530;-66994,6;-873352,1;152220,2;-15717,61;895357,9;121880,2;64461,71;861666,4;-372806,4;-10632,97;951902
47,36;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143536,2;-61345,03;-808111,4;-121935,3;12020,65;-940618,6;384547,4;-66398,01;-873970;152210,2;-15153,6;894691,9;121897,8;63898,47;862273,1;-372843,9;-10088,74;951246,1
47,38;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143524,8;-60578,58;-808912,8;-121948,9;11259,78;-939861;384561,8;-65640,98;-874772;152198,5;-14393,14;893933,9;121911,3;63139,1;863072,3;-372858,3;-9327,238;950490,6
47,4;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143512,9;-59735,13;-809794,6;-121962,8;10422,42;-939027,1;384576,6;-64808,04;-875654,1;152186,4;-13556,35;893099,8;121925,2;62303,54;863951,6;-372873,1;-8489,486;949659
47,42;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143501,8;-58883,42;-810685,2;-121976;9576,625;-938184,4;384590,6;-63966,63;-876544,6;152174,9;-12711;892257;121938,5;61459,4;864839,3;-372887;-7643,061;948818,2
47,44;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143492,7;-58141,14;-811461,3;-121986,7;8839,579;-937449,9;384602;-63233,37;-877320,2;152165,6;-11974,23;891522,4;121949,2;60723,93;865612,8;-372898,4;-6905,69;948085,1
47,46;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143485,1;-57480,8;-812151,4;-121995,7;8184,129;-936796,3;384611,5;-62581,23;-878009,7;152157,9;-11318,86;890868,9;121958,2;60069,66;866300,5;-372907,9;-6249,703;947432,8
47,48;-2,698;0,892;2,275;0,012;-0,061;0,009;0,074;-0,044;0,008;0,017;1,058;-143476,6;-56694,75;-812972,9;-122005,8;7403,39;-936017,7;384622,2;-61804,48;-878830,4;152149,1;-10538,45;890090,6;121968,2;59290,54;867119,1;-372918,7;-5468,66;946655,3
47,5;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143430,5;-56066,82;-813619,4;-122025,9;6787,867;-935302,7;384612,5;-61189,08;-879488,6;152143,3;-9923,846;889371,4;121980,7;58673,2;867775,8;-372919,1;-4835,042;945932,9
47,52;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143423,1;-55283,73;-814437,6;-122034,6;6010,123;-934526,5;384621,8;-60415,27;-880305,3;152135,8;-9146,247;888595,5;121989,4;57897,04;868590,7;-372928,3;-4057,032;945157,5
47,54;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143414,8;-54336,88;-815426,4;-122044,4;5069,731;-933587,4;384632,1;-59479,35;-881292,4;152127,3;-8205,98;887657,1;121999,1;56958,47;869575,7;-372938,6;-3116,352;944219,3
47,56;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143409,7;-53706,34;-816085;-122050,4;4443,143;-932961,3;384638,5;-58856;-881949,3;152122,1;-7579,614;887031,8;122005,1;56333,37;870231,5;-372945;-2489,774;943594,1
47,58;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143404,2;-52966,5;-816857,4;-122056,9;3708,209;-932226,9;384645,5;-58124,58;-882720;152116,4;-6844,746;886297,9;122011,7;55599,87;871000,8;-372952;-1754,701;942860
47,6;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143399,3;-52277,43;-817576,5;-122062,7;3023,607;-931542,3;384651,5;-57443,18;-883437,3;152111,4;-6160,029;885613,9;122017,4;54916,78;871716,9;-372958,2;-1069,969;942175,8
47,62;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143395;-51619,22;-818263,4;-122067,8;2369,582;-930888,2;384656,9;-56792,36;-884122,2;152107;-5505,894;884960,5;122022,6;54264,09;872400,8;-372963,5;-415,745;941521,8
47,64;-2,698;0,891;2,276;0,009;-0,06;0,01;0,023;-0,045;-0,006;0,017;1,058;-143390;-50797,14;-819121;-122073,7;1552,824;-930070,8;384663,2;-55979,43;-884977,1;152101,9;-4688,976;884144,1;122028,4;53449,05;873254,6;-372969,8;400,859;940704,7
47,66;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143408,9;-50162,18;-819795,6;-122046;851,854;-929374,4;384677,2;-55390,8;-885615,1;152102;-4036,385;883412,8;122031,1;52817,05;873910,6;-372952,8;1042,371;939972,7
47,68;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143405;-49399,88;-820590,1;-122050,6;94,154;-928615,4;384682;-54636,83;-886407,1;152098;-3278,512;882654,9;122035,9;52061,03;874701,7;-372957,7;1799,976;939213,8
47,7;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143398,9;-48043,83;-822003;-122057,9;-1253,529;-927264,4;384689,8;-53295,01;-887815,3;152091,6;-1930,219;881305,5;122043,2;50716,02;876108,3;-372965,5;3147,566;937862,6
47,72;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143396;-47336,11;-822739,9;-122061,3;-1956,949;-926558,9;384693,4;-52594,75;-888549,7;152088,8;-1226,573;880600,9;122046,5;50013,89;876842;-372969;3850,74;937156,9
47,74;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143392,8;-46439,1;-823673,6;-122065,1;-2848,612;-925663,8;384697,4;-51706,88;-889480;152085,4;-334,401;879707,1;122050,4;49124,1;877771,5;-372973;4742,215;936261,4
47,76;-2,698;0,889;2,276;0,013;-0,065;0,019;0,029;0,041;-0,028;0,017;1,058;-143389,8;-45527,94;-824621,6;-122068,6;-3754,315;-924754,1;384701,2;-50804,93;-890424,6;152082,5;571,953;878798,6;122053,9;48220,18;878714,9;-372976,8;5647,663;935351,4
47,78;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143413,3;-44872,55;-825278,3;-122089,8;-4419,518;-924091,3;384675,5;-50077,14;-891165,6;152076,6;1174,272;878135,3;122062,7;47598,84;879392,3;-373012;6262,626;934617,2
47,8;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143411,5;-44198,62;-825978,9;-122091,9;-5089,558;-923417,6;384677,8;-49409,82;-891863,4;152074,8;1844,877;877462,4;122064,8;46930,05;880089,5;-373014,2;6932,435;933943
47,82;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143409,3;-43254,58;-826959,6;-122094,5;-6028,324;-922473,2;384680,6;-48474,98;-892840,6;152072,4;2784,427;876519,3;122067,5;45993,01;881066,1;-373017;7870,635;932997,9
47,84;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143407,6;-42457,62;-827787,1;-122096,5;-6820,705;-921675,4;384682,6;-47685,54;-893665;152070,7;3577,616;875722,6;122069,4;45202,01;881889,7;-373019,1;8662,712;932199,6
47,86;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143406,3;-41742,77;-828528,7;-122098;-7531,65;-920959,1;384684,3;-46977,52;-894404,1;152069,4;4289,342;875007,3;122070,9;44492,36;882628,4;-373020,8;9373,323;931482,8
47,88;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143405,1;-41006,47;-829292,6;-122099,4;-8263,861;-920221,1;384685,8;-46248,02;-895165;152068,2;5022,544;874270,2;122072,3;43761,36;883388,8;-373022,2;10105,14;930744,1
47,9;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143404;-40268,82;-830057,1;-122100,7;-8997,345;-919481,3;384687,2;-45517,1;-895926,9;152067;5756,95;873531,3;122073,7;43029,11;884150,1;-373023,6;10838,24;930003,7
47,92;-2,698;0,888;2,276;0,009;-0,047;0,021;0,078;-0,047;0,049;0,017;1,058;-143403,2;-39578,14;-830772,8;-122101,8;-9684,01;-918788,2;384688,3;-44832,79;-896639,8;152066,2;6444,672;872839,1;122074,7;42343,24;884862,8;-373024,7;11524,55;929310
47,94;-2,698;0,887;2,277;-0,001;-0,032;0,025;0,089;-0,014;0,065;0,017;1,058;-143439,7;-38672,35;-831651,3;-122069,5;-10616,03;-917823,3;384676,6;-43864,52;-897628,2;152066,7;7273,471;872012,9;122076,6;41527,99;885736,4;-373023,8;12356,52;928365
47,96;-2,698;0,887;2,277;-0,001;-0,032;0,025;0,089;-0,014;0,065;0,017;1,058;-143439,1;-37996,42;-832350,6;-122070,3;-11288,23;-917144,1;384677,4;-43194,51;-898325,1;152066,1;7946,708;871334,5;122077,3;40856,81;886432,9;-373024,7;13028,31;927685,1
47,98;-2,698;0,887;2,277;-0,001;-0,032;0,025;0,089;-0,014;0,065;0,017;1,058;-143438,3;-37057,35;-833321,9;-122071,2;-12222,43;-916199,4;384678,3;-42263,49;-899293,1;152065,2;8882,369;870390,8;122078,2;39923,87;887400,4;-373025,5;13961,9;926739,6
48;-2,698;0,887;2,277;-0,001;-0,032;0,025;0,089;-0,014;0,065;0,017;1,058;-143437,8;-36297,95;-834106,8;-122071,8;-12978;-915434,9;384678,9;-41510,28;-900075,6;152064,8;9639,159;869627,1;122078,8;39169,33;888182,4;-373026,1;14716,87;925974,3
48,02;-2,698;0,887;2,277;-0,001;-0,032;0,025;0,089;-0,014;0,065;0,017;1,058;-143437,4;-35626,09;-834800,8;-122072,2;-13646,38;-914758,1;384679,4;-40843,98;-900767,3;152064,4;10308,95;868950,8;122079,3;38501,74;888873,9;-373026,7;15384,76;925296,8
48,04;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143490,1;-32860,76;-837560,2;-122070,5;-16467,88;-911896,1;384702,3;-38021,51;-903679,9;152065,2;13076,61;866206,2;122089,7;35772,94;891709,1;-373031,7;18079,44;922477,4
48,06;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143490;-32106,86;-838336,7;-122070,7;-17218,08;-911134,2;384702,5;-37273,25;-904454,4;152064,9;13828,63;865444,8;122089,9;35023,38;892483,1;-373032,1;18829,08;921714,6
48,08;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143489,8;-31231,49;-839237,7;-122070,8;-18089,31;-910248,8;384702,7;-36404,32;-905353,1;152064,8;14701,85;864559,8;122090;34153,02;893381,4;-373032,1;19699,43;920828,5
48,1;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143489,7;-30556,34;-839932,2;-122071;-18761,21;-909565,5;384702,8;-35734,02;-906045,9;152064,8;15375,5;863876,6;122090,2;33481,62;894073,8;-373032,2;20370,71;920144,4
48,12;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143489,7;-29893,54;-840613,4;-122071;-19420,9;-908894,2;384702,9;-35075,92;-906725,8;152064,8;16036,88;863205,5;122090,2;32822,38;894753,3;-373032,3;21029,82;919472,6
48,14;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143489,6;-29127,47;-841400,5;-122071,1;-20183,41;-908117,8;384702,9;-34315,03;-907511,2;152064,7;16801,66;862429,1;122090,3;32060,39;895538;-373032,3;21791,54;918695,4
48,16;-2,698;0,886;2,277;0;-0,013;0,02;0,096;0,048;0,05;0,017;1,058;-143489,6;-28111,96;-842442,9;-122071,1;-21193,95;-907087,9;384703;-33306,61;-908551,4;152064,7;17814,99;861399,4;122090,3;31050,35;896577,6;-373032,5;22801,02;917664,5
48,18;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-27328,82;-843102,5;-122006,9;-22013,04;-906244,1;384731,8;-32440,99;-909413,1;152063,8;18523,28;860692,8;122097,6;30279,71;897392,8;-373052,5;23496,95;916838,4
48,2;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-26293,1;-844164;-122006,9;-23043,93;-905191,7;384731,8;-31411,78;-910472,9;152063,8;19557,58;859640,1;122097,6;29249,09;898451,9;-373052,5;24527,02;915784,9
48,22;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-25057,86;-845428,7;-122006,9;-24273,9;-903935,1;384731,8;-30184,16;-911735,9;152063,8;20791,46;858383,1;122097,6;28019,59;899714;-373052,5;25755,37;914527,4
48,24;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-24365,19;-846137,3;-122006,9;-24963,4;-903229,8;384731,8;-29495,67;-912443,8;152063,8;21483,35;857677,5;122097,6;27330,1;900421,1;-373052,5;26444,25;913821,4
48,26;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-23682,06;-846835,6;-122006,9;-25643,51;-902533,9;384731,8;-28816,62;-913141,3;152063,8;22165,83;856981,2;122097,6;26649,95;901118,3;-373052,5;27123,57;913125,1
48,28;-2,698;0,886;2,278;0,017;-0,006;0,006;0,091;0,074;0,05;0,017;1,058;-143474,3;-22706,01;-847832,8;-122006,9;-26615,3;-901538,8;384731,8;-27845,93;-914137,6;152063,8;23141,28;855985,1;122097,6;25678,15;902113,7;-373052,5;28094,16;912129,2
48,3;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477;-21955,61;-848441,9;-122012,9;-27351,45;-900770,6;384748;-27098,39;-914885,9;152065,7;23776,05;855337,3;122101,5;25002,45;902858,1;-373048,1;28741,21;911368,6
48,32;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477;-21054,04;-849361,5;-122012,9;-28249,29;-899849,8;384748;-26201,69;-915805,1;152065,7;24677,37;854415,6;122101,5;24104,54;903776,4;-373048,1;29637,92;910447,2
48,34;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477;-20025,4;-850409,8;-122012,9;-29273,9;-898798,1;384748;-25178,29;-916853,1;152065,7;25705,84;853362,8;122101,5;23079,95;904823,4;-373048,1;30661,16;909394,8
48,36;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477;-19096,51;-851355,7;-122012,9;-30198,9;-897847,7;384748;-24254,07;-917798,8;152065,7;26634,76;852411,3;122101,5;22154,6;905768,1;-373048,1;31584,95;908443,9
48,38;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477,1;-18187,55;-852280,4;-122012,9;-31104,04;-896917;384748;-23349,61;-918723,5;152065,8;27543,83;851479,3;122101,4;21248,82;906691,9;-373047,9;32488,98;907512,6
48,4;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477,1;-17375,16;-853106,3;-122012,9;-31913,29;-896084,3;384748;-22540,97;-919549,6;152065,8;28356,63;850645,3;122101,4;20439,28;907517,1;-373047,9;33297,01;906679,5
48,42;-2,697;0,886;2,278;0,015;-0,009;0,001;0,04;0,091;0,049;0,017;1,058;-143477,1;-16655,71;-853837,2;-122012,8;-32630,04;-895346,3;384747,9;-21824,5;-920280,9;152065,8;29076,55;849906,2;122101,4;19722,05;908247,8;-373047,8;34012,75;905941,1
48,44;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143421,9;-16040,37;-854500,6;-121995,7;-33324,18;-894616,3;384730,6;-21237,7;-920894,1;152067,2;29593,27;849327,1;122092,5;19089,86;908894,2;-373047,8;34581,75;905388,4
48,46;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143422;-15322,97;-855228,4;-121995,5;-34038,77;-893879,6;384730,5;-20523,35;-921622,5;152067,2;30311,17;848589,2;122092,4;18374,6;909621,9;-373047,7;35295,3;904651,3
48,48;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143422,1;-14193,81;-856373,3;-121995,3;-35163,69;-892718,8;384730,3;-19398,73;-922768,1;152067,3;31441,43;847426,3;122092,2;17248,73;910766,3;-373047,5;36418,6;903490,1
48,5;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143422,3;-13482,71;-857093,6;-121995,2;-35872,2;-891987,3;384730;-18690,32;-923489,1;152067,5;32153,49;846693,3;122092,1;16539,63;911486,5;-373047,3;37126;902758,3
48,52;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143422,5;-12582,04;-858005,5;-121994,9;-36769,69;-891060;384729,8;-17792,87;-924402;152067,8;33055,41;845763,9;122091,7;15641,36;912398,1;-373046,9;38021,97;901830,5
48,54;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143422,8;-11895,51;-858700,1;-121994,6;-37453,51;-890352,8;384729,4;-17108,83;-925097,3;152068;33742,94;845055,1;122091,4;14956,46;913092,9;-373046,6;38704,93;901122,9
48,56;-2,697;0,885;2,278;0,013;-0,018;0,003;-0,045;0,031;0,012;0,017;1,058;-143423,1;-11147,63;-859456,3;-121994,2;-38198,9;-889581,7;384729;-16363,27;-925854,7;152068,3;34492,16;844282,3;122091,1;14210,25;913849,3;-373046,3;39449,06;900351,4
48,58;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143430,4;-10303,14;-860255;-122014;-39162,29;-888592,3;384738,8;-15318,87;-926895,3;152076;35442,46;843363,8;122071,2;13242,08;914860;-373070,8;40407,98;899376,8
48,6;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143431,2;-9153,164;-861415,8;-122013,1;-40308,4;-887404,5;384737,8;-14172,39;-928057,9;152076,8;36594,87;842173,2;122070,2;12094,52;916021,2;-373070;41552,18;898188,6
48,62;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143432,3;-7844,192;-862735,9;-122011,8;-41613,11;-886051,1;384736,4;-12866,94;-929380,3;152078;37906,88;840816,3;122068,9;10788,04;917341,9;-373068,5;42854,63;896834,4
48,64;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143433,4;-6845,078;-863742,6;-122010,5;-42608,94;-885017,2;384735,1;-11870,22;-930388,7;152079,1;38908,53;839779,4;122067,8;9790,769;918349,3;-373067,2;43848,7;895799,9
48,66;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143434,3;-6118,984;-864473,8;-122009,4;-43333,01;-884264,9;384733,9;-11145,61;-931121,3;152079,9;39636,75;839025,3;122066,7;9065,622;919081,1;-373066,1;44571,46;895047,3
48,68;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143435,2;-5479,953;-865116,9;-122008,3;-43969,91;-883602,8;384732,8;-10508,21;-931765,5;152080,9;40277,56;838361,2;122065,6;8427,598;919724,7;-373064,8;45207,31;894384,7
48,7;-2,697;0,885;2,278;0,007;0,008;-0,004;-0,001;0,027;0,074;0,017;1,058;-143436,3;-4764,331;-865836,7;-122007;-44683,36;-882860,7;384731,3;-9794;-932486,6;152082;40995,36;837616,9;122064,3;7712,841;920445,1;-373063,4;45919,34;893642,2
48,72;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143398,3;-4189,087;-866294,2;-121993;-45262,39;-882222,8;384709,2;-9099,122;-933164,8;152070,5;41486,86;837063,6;122066,1;7091,864;921084,6;-373070,5;46587,6;892943,1
48,74;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143400,2;-3293,386;-867194,4;-121990,8;-46155,31;-881293;384706,9;-8205,146;-934066,4;152072,3;42385,42;836130,9;122064,1;6197,226;921985,4;-373068,3;47478,81;892012,7
48,76;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143402,9;-2135,847;-868356,8;-121987,6;-47309,7;-880090,2;384703,5;-7049,485;-935231;152075,1;43547,06;834924,5;122060,8;5040,898;923148,9;-373064,7;48630,9;890808,9
48,78;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143404,9;-1363,553;-869131,8;-121985,2;-48079,71;-879287,3;384700,9;-6278,251;-936007,4;152077,2;44322,02;834119,2;122058,5;4269,28;923924,7;-373062,3;49399,39;890005,3
48,8;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143407,7;-430,369;-870067,9;-121981,8;-49010,28;-878316,3;384697,4;-5346,336;-936945,1;152080,1;45258,83;833145,1;122055;3336,796;924861,7;-373058,6;50328;889033,4
48,82;-2,697;0,886;2,278;-0,008;0,018;-0,01;-0,051;-0,023;0,09;0,017;1,058;-143410,2;307,587;-870807,6;-121978,9;-49746,42;-877547,7;384694,3;-4609,096;-937686,2;152082,6;45999,84;832374,4;122052,2;2599,437;925602,1;-373055,6;51062,75;888264
48,84;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143411,3;1206,777;-871667,1;-121992;-50608,93;-876623,7;384688,8;-3601,345;-938689,9;152073,3;46663,83;831544,8;122041,4;1653,911;926557,9;-373054,7;52042,19;887243,8
48,86;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143414;1867,194;-872328,5;-121988,8;-51267,65;-875935,1;384685,4;-2941,52;-939352,4;152076,1;47327,05;830854,2;122038,1;993,742;927220,2;-373051,2;52699,36;886554,5
48,88;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143418;2735,589;-873198;-121984,1;-52134;-875029,3;384680,5;-2073,57;-940223,1;152080,1;48199,27;829945,6;122033,3;125,668;928090,4;-373046,2;53563,82;885647,4
48,9;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143421;3353,987;-873816,8;-121980,5;-52750,91;-874383,9;384676,6;-1455,642;-940842,7;152083,2;48820,43;829298,4;122029,8;-492,354;928709,6;-373042,4;54179,42;885001,1
48,92;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143424;3916,878;-874380;-121977;-53312,46;-873796,1;384672,9;-892,95;-941406,6;152086,2;49385,96;828708,8;122026,2;-1055,181;929273,3;-373038,8;54739,54;884412,6
48,94;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143427,3;4488,167;-874951,3;-121973,1;-53882,45;-873199,3;384668,9;-321,98;-941978,4;152089,7;49960,04;828110,4;122022,4;-1626,285;929845,1;-373034,6;55308,23;883814,9
48,96;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143431,9;5252,635;-875715,8;-121967,6;-54645,17;-872400,4;384663;442,344;-942743,6;152094,4;50728,37;827309,1;122016,9;-2390,607;930610;-373028,9;56069,24;883014,6
48,98;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143435,8;5849,475;-876312,4;-121963;-55240,78;-871776,4;384658,2;1039,111;-943340,7;152098,3;51328,2;826683,1;122012,4;-2987,51;931207,1;-373024;56663,36;882389,4
49;-2,697;0,886;2,277;-0,018;0,024;-0,021;-0,061;-0,023;0,125;0,017;1,058;-143439,8;6428,057;-876890,5;-121958,3;-55818,05;-871171,2;384653,1;1617,671;-943919,1;152102,5;51909,66;826076,4;122007,5;-3565,991;931785,5;-373019;57239,29;881783,2
